GenOpt(R) Version 3.1.1, March 29, 2016

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2016, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of GPSHookeJeeves algorithm
Start time: Wed Mar 02 23:47:37 CET 2022

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	Price	Price1	Price2	Price3	Price4	Price5	Price6	Price7	Price8	Price9	Price10	Price11	Price12	Price13	Price14	Price15	Price16	Price17	Price18	Price19	Price20	Price21	Price22	Price23	Price24	Q_heat1	Q_heat2	Q_heat3	Q_heat4	Q_heat5	Q_heat6	Q_heat7	Q_heat8	Q_heat9	Q_heat10	Q_heat11	Q_heat12	Q_heat13	Q_heat14	Q_heat15	Q_heat16	Q_heat17	Q_heat18	Q_heat19	Q_heat20	Q_heat21	Q_heat22	Q_heat23	Q_heat24	Hour1	Hour2	Hour3	Hour4	Hour5	Hour6	Hour7	Hour8	Hour9	Hour10	Hour11	Hour12	Hour13	Hour14	Hour15	Hour16	Hour17	Hour18	Hour19	Hour20	Hour21	Hour22	Hour23	Hour24
74	3	32	1	1.2705890091636765	0.06210333046533374	0.07053226279364569	0.05950033919910205	0.07391674588706419	0.07717332903644708	0.08258884824867524	0.09831872948171064	0.10279114808562266	0.042025550333883006	0.01464150721335138	0.048709542561814714	0.015386452098517118	0.014848122177862027	0.02786683194520193	0.010825992	0.010825992	0.019400934056419815	0.010825992	0.01770221127391124	0.07959265157753771	0.08941363919427117	0.03347736436949244	0.14205075331006115	0.06607073985375142	5035418.78210485	5718847.574748501	4824364.865778182	5993265.864534568	6257313.860560197	6696411.199652586	7971810.422329031	8334439.937861129	3407486.263520956	973756.9724430791	3239506.425324035	1023300.7294788621	987498.2327772513	1853328.452537688	720000.0	720000.0	1290290.305093729	720000.0	1177314.0158625734	5293437.232895346	5946597.800910554	2226465.929961389	9447313.685733745	4394140.758158793	21.75	22.0	20.5	20.5	20.0	20.0	19.5	19.5	19.5	20.0	21.5	20.5	21.0	22.5	19.5	21.5	22.0	19.5	19.5	20.5	22.0	20.0	22.0	21.0	Cost not reduced at Hour20+dHour20.
75	3	33	1	1.2729554932027356	0.061247607134486196	0.06966872688592736	0.059120316877406445	0.07362224499495897	0.0769329955065674	0.08241589726831179	0.09814968977645225	0.10266993858392716	0.04205853449415885	0.014623838978469488	0.048633797164239725	0.015384940209608832	0.014832911797390004	0.027854014132174476	0.010825992	0.010825992	0.019387113855100772	0.010825992	0.017691327520220207	0.056775540394113	0.121913636417135	0.03047698990020319	0.1388507281461206	0.06816672716576395	4966035.621811372	5648830.960564274	4793552.161822582	5969387.349286806	6237827.305471156	6682388.109290441	7958104.463237921	8324612.113864671	3410160.662122777	972581.9180817824	3234468.855902776	1023200.1788767588	986486.6419743155	1852475.9832785416	720000.0	720000.0	1289371.1703899798	720000.0	1176590.1743284634	3775948.57669961	8108062.357734719	2026921.2029850287	9234490.868384795	4533537.763500107	21.75	22.0	20.5	20.5	20.0	20.0	19.5	19.5	19.5	20.0	21.5	20.5	21.0	22.5	19.5	21.5	22.0	19.5	19.5	20.0	22.5	20.0	22.0	21.0	Cost not reduced at Hour21+dHour21.
76	3	34	1	1.2692329903677304	0.0628253503158805	0.07126654519122909	0.05984516681440426	0.074192408201875	0.07740614707118544	0.08279860589245508	0.09902933174590015	0.10299825002972145	0.04208295431982471	0.01465905916411002	0.04881479506735712	0.015390651477582905	0.014862470875170364	0.027879032841049544	0.010825992	0.010825992	0.019415622429616357	0.010825992	0.01771489915780304	0.05683790191489215	0.08613792945612361	0.03978870839143051	0.15401366309234904	0.06879552091777014	5093961.090371637	5778384.146273024	4852323.937178554	6015616.92344101	6276191.049531385	6713418.622141283	8029426.977848601	8351232.032766692	3412140.653338904	974924.29314184	3246506.41239132	1023580.0159338464	988452.5159562896	1854139.8927281373	720000.0	720000.0	1291267.178963718	720000.0	1178157.8439757014	3780096.029880897	5728741.459296202	2646212.0091932425	1.02429262303622E7	4575356.70272013	21.75	22.0	20.5	20.5	20.0	20.0	19.5	19.5	19.5	20.0	21.5	20.5	21.0	22.5	19.5	21.5	22.0	19.5	19.5	20.0	21.5	20.0	22.0	21.0	Cost not reduced at Hour21-dHour21.
77	3	35	1	1.2687725660429194	0.06279940181784921	0.0711767433147609	0.059791035589298484	0.07414258138852331	0.07736062317030021	0.08272139702166457	0.0984994467906691	0.10295237152005128	0.04208576968062902	0.014655527412104893	0.04879996928964652	0.015385758352607132	0.014859326619731059	0.027874054122716894	0.010825992	0.010825992	0.01941165579206821	0.010825992	0.017711314523804804	0.05682905633138387	0.10356185482193568	0.026171879223490558	0.1506069468072908	0.06889787645239294	5091857.1524125105	5771102.893366812	4847934.907064491	6011576.900628649	6272499.912456537	6707158.426509092	7986463.216711594	8347512.143550492	3412368.9264535056	974689.4082976899	3245520.400213255	1023254.5907919696	988243.4021941235	1853808.775062476	720000.0	720000.0	1291003.3713574805	720000.0	1177919.4421295952	3779507.7401310094	6887547.62351512	1740602.897259965	1.0016357087761508E7	4582164.022079725	21.75	22.0	20.5	20.5	20.0	20.0	19.5	19.5	19.5	20.0	21.5	20.5	21.0	22.5	19.5	21.5	22.0	19.5	19.5	20.0	22.0	19.5	22.0	21.0	Cost not reduced at Hour22-dHour22.
78	3	36	1	1.2658021249997673	0.061581247026099406	0.07010225116166786	0.05932835057582304	0.07379466750713307	0.07708015415789016	0.08252650602725242	0.09825879054647517	0.10274905519210219	0.04202886142359993	0.014635524262030755	0.04868083746486673	0.015386758563077665	0.014843011862493576	0.027863145527567624	0.010825992	0.010825992	0.019396610308737804	0.010825992	0.01769886808587451	0.05679548753930142	0.10354787920168217	0.04665641978637799	0.13531467196324282	0.06505505081647106	4993087.578028541	5683981.67251813	4810419.804579718	5983367.590761035	6249759.120258987	6691356.411281037	7966950.495526353	8331026.991324479	3407754.730980348	973359.0666483168	3237597.3467100337	1023321.1113970821	987158.3630391909	1853083.281407255	720000.0	720000.0	1290002.7473040088	720000.0	1177091.671768245	3777275.1936540343	6886618.152425308	3102960.194889499	8999319.767974596	4326590.726083962	21.75	22.0	20.5	20.5	20.0	20.0	19.5	19.5	19.5	20.0	21.5	20.5	21.0	22.5	19.5	21.5	22.0	19.5	19.5	20.0	22.0	20.5	22.0	21.0	Cost reduced     at Hour22+dHour22.
79	3	37	1	1.2833553463989793	0.05966826120262138	0.06875470995884596	0.058771593907485487	0.07340842109157127	0.07679015677079402	0.0823316784977971	0.09804473485796848	0.10257768719926297	0.041979492184961574	0.014617514171540325	0.04860703924457703	0.015381588548978278	0.014824265326287424	0.027852835167471727	0.010825992	0.010825992	0.019382465413807802	0.010825992	0.01768760962324663	0.05676500530806113	0.10355452903509348	0.04664791956345484	0.16526620808190765	0.057963655243244705	4837980.200159031	5574721.2796936715	4765277.250004904	5952050.229182074	6226245.755052907	6675559.541874202	7949594.581982801	8317132.251649029	3403751.808920692	972161.2766302649	3232689.277444087	1022977.2712989592	985911.5945150289	1852397.5743358803	720000.0	720000.0	1289062.01832974	720000.0	1176342.9096139711	3775247.923867302	6887060.410285478	3102394.8739004694	1.0991294822587483E7	3854966.0645542867	21.75	22.0	20.5	20.5	20.0	20.0	19.5	19.5	19.5	20.0	21.5	20.5	21.0	22.5	19.5	21.5	22.0	19.5	19.5	20.0	22.0	20.5	22.5	21.0	Cost not reduced at Hour23+dHour23.
80	3	38	1	1.2517994132184629	0.06337192826951371	0.0715448692425695	0.059901368256476024	0.07419800138859405	0.07738893598109174	0.08273309252234426	0.09851023912672065	0.10295847883379965	0.04208305925921406	0.014655330572572503	0.0487990640380071	0.015385784512101533	0.014858222130748206	0.027873774257395297	0.010825992	0.010825992	0.01941098427465951	0.010825992	0.017710822423829313	0.056827555447727184	0.10355995892132829	0.0466652226289425	0.1107336689493517	0.07015107618147602	5138278.341523657	5800951.022238128	4856880.8231759565	6016070.426292561	6274795.55196839	6708106.71291092	7987338.273351061	8348007.332490059	3412149.161961037	974676.3171681822	3245460.1949978457	1023256.3305711943	988169.9463789286	1853790.162169399	720000.0	720000.0	1290958.7110127967	720000.0	1177886.714229708	3779407.9214508543	6887421.533597695	3103545.6420842176	7364520.650258492	4665510.084495051	21.75	22.0	20.5	20.5	20.0	20.0	19.5	19.5	19.5	20.0	21.5	20.5	21.0	22.5	19.5	21.5	22.0	19.5	19.5	20.0	22.0	20.5	21.5	21.0	Cost reduced     at Hour23-dHour23.
81	3	39	1	1.252806464285433	0.056652712145023404	0.06896191607013828	0.05898511328565295	0.07360116130645802	0.07695731031154623	0.08245034149419296	0.09817546847568062	0.1026883870341548	0.04200132989737463	0.014630467062944364	0.048655152574825805	0.015385117106753493	0.014837885506058728	0.027860652958925033	0.010825992	0.010825992	0.019392982785034863	0.010825992	0.017695941739410047	0.05678758857517478	0.10354535702607125	0.046654346875035786	0.11072050624134523	0.08368874981363181	4593475.561692605	5591521.820610727	4782589.678808831	5967677.856409722	6239798.781473428	6685180.891909948	7960194.633689331	8326107.938196167	3405522.439036967	973022.7294939755	3235889.131811162	1023211.9437057145	986817.4264642247	1852917.5091230462	720000.0	720000.0	1289761.4930091489	720000.0	1176897.0503927248	3776749.8603477487	6886450.41108208	3102822.332588623	7363645.243204371	5565854.830283904	21.75	22.0	20.5	20.5	20.0	20.0	19.5	19.5	19.5	20.0	21.5	20.5	21.0	22.5	19.5	21.5	22.0	19.5	19.5	20.0	22.0	20.5	21.5	21.5	Cost not reduced at Hour24+dHour24.
82	3	40	1	1.249500257212235	0.0694222659960341	0.07407679632962612	0.060745302097734016	0.07474529682192607	0.07778135833981008	0.08302714520555976	0.09927017508522563	0.10318367965415139	0.042132685907515004	0.014677275484699433	0.04884499430406988	0.015407002636435928	0.014886827230230723	0.027890729662218283	0.010825992	0.010825992	0.019431396976938634	0.010825992	0.017727221636785553	0.056870818869990486	0.10360665674674578	0.04667660538448461	0.11074752041443735	0.05587052642761602	5628847.591158416	6006242.962518233	4925308.076324586	6060445.851631443	6306613.667048566	6731948.886799134	8048954.868950373	8366266.907814728	3416172.955130825	976135.7988241256	3248514.861172105	1024667.4760367336	990072.3745007499	1854917.8086218026	720000.0	720000.0	1292316.2905898895	720000.0	1178977.3702479736	3782285.2248914605	6890527.247540638	3104302.6705385447	7365441.864209293	3715759.1681098174	21.75	22.0	20.5	20.5	20.0	20.0	19.5	19.5	19.5	20.0	21.5	20.5	21.0	22.5	19.5	21.5	22.0	19.5	19.5	20.0	22.0	20.5	21.5	20.5	Cost reduced     at Hour24-dHour24.
82	3	41	1	1.249500257212235	0.0694222659960341	0.07407679632962612	0.060745302097734016	0.07474529682192607	0.07778135833981008	0.08302714520555976	0.09927017508522563	0.10318367965415139	0.042132685907515004	0.014677275484699433	0.04884499430406988	0.015407002636435928	0.014886827230230723	0.027890729662218283	0.010825992	0.010825992	0.019431396976938634	0.010825992	0.017727221636785553	0.056870818869990486	0.10360665674674578	0.04667660538448461	0.11074752041443735	0.05587052642761602	5628847.591158416	6006242.962518233	4925308.076324586	6060445.851631443	6306613.667048566	6731948.886799134	8048954.868950373	8366266.907814728	3416172.955130825	976135.7988241256	3248514.861172105	1024667.4760367336	990072.3745007499	1854917.8086218026	720000.0	720000.0	1292316.2905898895	720000.0	1178977.3702479736	3782285.2248914605	6890527.247540638	3104302.6705385447	7365441.864209293	3715759.1681098174	21.75	22.0	20.5	20.5	20.0	20.0	19.5	19.5	19.5	20.0	21.5	20.5	21.0	22.5	19.5	21.5	22.0	19.5	19.5	20.0	22.0	20.5	21.5	20.5	Global search reduced cost.
83	4	1	1	1.2504023601023972	0.08542561013426471	0.09038749600832573	0.04128156033968803	0.06468770509579466	0.06966616805196946	0.0769176038794883	0.07366190294882032	0.08402559702922646	0.03464405898975324	0.01957163957999605	0.05643606405817518	0.026203414220911582	0.016635908021845395	0.06512520356547327	0.010825992	0.010825992	0.03037694263658671	0.010825992	0.010825992	0.0446818894231089	0.1398166612140465	0.03722251373580101	0.10318732571262514	0.047143127456496514	6926419.541749954	7328735.699960735	3347162.5874411575	5244963.237397506	5648623.48697992	6236579.332335085	5972602.867749939	6812904.658868792	2808985.34777823	1301643.3503365933	3753371.157293127	1742700.1829537968	1106397.8040745538	4331256.347422089	720000.0	720000.0	2020267.398899097	720000.0	720000.0	2971640.879158086	9298731.799738398	2475543.1086386107	6862638.963070553	3135329.4708399465	22.25	22.5	20.0	20.0	19.5	19.5	18.5	18.5	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Exploration base, Delta = 1.0.
84	4	2	1	1.2459442595183787	0.0911348260682223	0.08431488838312517	0.04045128347842525	0.06405788502540927	0.06929851555673966	0.07667686473085454	0.07348182392516522	0.08395451189897815	0.03473301416482324	0.019477422659363395	0.056226828540694336	0.02609915730966161	0.015768853550025125	0.06492463773157577	0.010825992	0.010825992	0.030280461835608844	0.010825992	0.010825992	0.04455538240326367	0.13978672439342163	0.037186307575508976	0.10311643768074687	0.04711446460676553	7389330.192910438	6836360.777985225	3279842.659987615	5193896.607186176	5618813.744637661	6217059.889150069	5958001.826369684	6807140.98408197	2816197.9490341786	1295377.3025826775	3739455.6128713125	1735766.4094852796	1048732.9526955213	4317917.394242907	720000.0	720000.0	2013850.7881437903	720000.0	720000.0	2963227.326451917	9296740.803361353	2473135.1597494683	6857924.440562837	3133423.2019450213	22.5	22.5	20.0	20.0	19.5	19.5	18.5	18.5	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost reduced     at Hour1+dHour1.
85	4	3	1	1.263205278448903	0.09111663698157407	0.11341616900292274	0.03578615632227288	0.061176721960487124	0.06784529237892563	0.07579525717560898	0.07283107879026407	0.08379752071299312	0.03453266417503122	0.019385800525728688	0.05600495124663408	0.02597278219961545	0.01573497560433332	0.0647654725217502	0.010825992	0.010825992	0.030209911213902797	0.010825992	0.010825992	0.04448056235328024	0.13972112467134531	0.03716061020093201	0.10307401620506303	0.04709360620623802	7387855.39811519	9195930.44869765	2901588.0844764076	4960288.159737226	5500984.5198710505	6145578.00228722	5905238.564720235	6794411.934599265	2799953.311362833	1289283.8253090023	3724699.3067772947	1727361.6296523334	1046479.8454608124	4307331.856116294	720000.0	720000.0	2009158.7056419416	720000.0	720000.0	2958251.298759668	9292377.988397611	2471426.114546459	6855103.132132869	3132035.9804894906	22.5	23.0	20.0	20.0	19.5	19.5	18.5	18.5	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost not reduced at Hour2+dHour2.
86	4	4	1	1.2419325042109284	0.09114284668533398	0.06754578679349235	0.04600738775410059	0.06539335947841014	0.07054361964272132	0.07743830939772724	0.07464350332180732	0.08424047836116615	0.03475749988580318	0.019625739342765892	0.05656213691086723	0.026279811279626163	0.01665637299022397	0.06519154965494786	0.010825992	0.010825992	0.030415425520561517	0.010825992	0.010825992	0.04472535363168315	0.1398555234342797	0.03723671025695049	0.1032119351137268	0.04715518675473341	7389980.514974417	5476700.217581049	3730338.8188157747	5302178.61224572	5719768.402837953	6278798.812785487	6052192.302287897	6830327.516655408	2818183.28312805	1305241.3420212618	3761755.8350148797	1747781.0921466448	1107758.8596926047	4335668.800749388	720000.0	720000.0	2022826.7649564394	720000.0	720000.0	2974531.536215053	9301316.39416336	2476487.271097591	6864275.650848744	3136131.4938536864	22.5	22.0	20.0	20.0	19.5	19.5	18.5	18.5	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost reduced     at Hour2-dHour2.
87	4	5	1	1.238256565126512	0.09115652360672485	0.06755088248871963	0.03493652773678626	0.06881839520992455	0.0720114179184966	0.07827122740430933	0.07521475109462548	0.08446787478798001	0.03491468109298269	0.01970370204677795	0.05674135658867143	0.026371161315873633	0.01667442836875891	0.06527698499556449	0.010825992	0.010825992	0.030468590597003943	0.010825992	0.010825992	0.04478831992723749	0.1399095387622957	0.03725673471952678	0.10324726824825499	0.04717223021599706	7391089.457543792	5477113.3831756	2832699.094061302	5579884.962655944	5838779.395498091	6346332.8877355885	6098509.814455619	6848765.114606797	2830927.7397762714	1310426.3769712858	3773675.1277705943	1753856.473146204	1108959.661664854	4341350.815408549	720000.0	720000.0	2026362.5938244588	720000.0	720000.0	2978719.2109148977	9304908.770379001	2477819.0301691783	6866625.537756134	3137264.9966412215	22.5	22.0	19.5	20.0	19.5	19.5	18.5	18.5	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost reduced     at Hour3-dHour3.
88	4	6	1	1.2349661029443588	0.09059733203977062	0.06737712963514826	0.03484363392161562	0.05667574428203192	0.07699785720221136	0.08027653635465204	0.07692936236271429	0.08517316137246653	0.03561636370131066	0.019889309129194028	0.05700668655519229	0.02650792202276421	0.015811850920759415	0.0651140731642539	0.010825992	0.010825992	0.030460279761129087	0.010825992	0.010825992	0.04476354940788972	0.1399582952193793	0.03725528546389098	0.10323560138706109	0.04717216104092352	7345749.478223234	5463025.275891146	2825167.1427448955	4595343.037308094	6243086.376088425	6508925.944771637	6237532.725443659	6905950.667904496	2887821.0780010754	1322770.4743380283	3791321.3236937965	1762951.9637914228	1051592.561951531	4330516.102197638	720000.0	720000.0	2025809.8683255026	720000.0	720000.0	2977071.8077087626	9308151.39693001	2477722.6450935407	6865849.614398753	3137260.396041761	22.5	22.0	19.5	19.5	19.5	19.5	18.5	18.5	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost reduced     at Hour4-dHour4.
89	4	7	1	1.2454633663229184	0.09053559158427106	0.06735364591541568	0.03482845731596366	0.05665547194901354	0.0642907450021285	0.08653777607752354	0.07904268681292541	0.0886016152027101	0.03641226253952488	0.020136962874329197	0.06010951602590081	0.025158326813665956	0.018507522047731272	0.0655464305629326	0.010825992	0.010825992	0.033050966540657485	0.010825992	0.010825992	0.044846295744338696	0.14515824280366946	0.03724997785612142	0.09909989583174117	0.04903700882235411	7340743.481815172	5461121.185361232	2823936.603825712	4593699.3301884765	5212777.196867708	7016595.402489482	6408883.819652924	7183934.162203959	2952353.5906468565	1339241.084744661	3997679.9852289367	1673194.965028562	1230872.5033573383	4359270.725981645	720000.0	720000.0	2198107.656949441	720000.0	720000.0	2982574.985823365	9653982.269582503	2477369.65410721	6590797.868579032	3261285.0953607727	22.5	22.0	19.5	19.5	19.0	19.5	18.5	18.5	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost not reduced at Hour5-dHour5.
90	4	8	1	1.2422184091573378	0.0911468470692503	0.06754732903632679	0.03493327320675323	0.05678325641046568	0.09471773835177114	0.07463057535541064	0.07340740922058543	0.08401533946630961	0.034732951255320506	0.019611996138264726	0.056554562347350734	0.026285210612992257	0.01666762958879639	0.06521082336375197	0.010825992	0.010825992	0.030429880413048477	0.010825992	0.010825992	0.04474158413654353	0.139874272153626	0.037242337911764914	0.10322126776295443	0.04716015735605116	7390304.871303731	5476825.26463532	2832435.2125346204	4604060.260470894	7679837.37943382	6051144.085963257	5951968.185366888	6812072.962330407	2816192.848249901	1304327.3281146525	3761252.076492624	1748140.183491215	1108507.497874874	4336950.629734571	720000.0	720000.0	2023788.1108165334	720000.0	720000.0	2975610.972030216	9302563.307880767	2476861.547327094	6864896.333687222	3136462.0716842245	22.5	22.0	19.5	19.5	20.0	19.5	18.5	18.5	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost not reduced at Hour5+dHour5.
91	4	9	1	1.2407722628018314	0.09063560442162041	0.06739182176364034	0.034852113396571245	0.056689199533367984	0.0770090054783748	0.06696108035480675	0.08131162790258441	0.08785413089392737	0.03658186864489982	0.020169762374986945	0.06019669096289178	0.025201592129404565	0.01852179267534378	0.06556789120673001	0.010825992	0.010825992	0.033072081849599505	0.010825992	0.010825992	0.04486515103888215	0.14517482688903738	0.037256242335529925	0.09911108581818437	0.049044725131447905	7348852.652706122	5464216.5327722775	2825854.669599478	4596434.006581206	6243990.292814964	5429291.459285572	6592852.513324448	7123327.16255401	2966105.4741958613	1341422.4682588535	4003477.6945412564	1676072.3943977873	1231821.5943857636	4360698.000593905	720000.0	720000.0	2199511.964512042	720000.0	720000.0	2983828.9874955714	9655085.220837677	2477786.283379994	6591542.076614573	3261798.2809004933	22.5	22.0	19.5	19.5	19.5	19.0	18.5	18.5	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost not reduced at Hour6-dHour6.
92	4	10	1	1.2464980957470997	0.09045310231757082	0.06732703016111208	0.03480849693910858	0.05663400558194634	0.07696283303501326	0.09803854261845364	0.06958769944146193	0.08323372840057214	0.036562379558586114	0.019387166430411638	0.054585818637674234	0.026049167220698513	0.018085161819711534	0.06500577081418582	0.010825992	0.010825992	0.03251434748135661	0.010825992	0.010825992	0.04432646149575651	0.1447268584595534	0.037074657628990565	0.09881125785967854	0.049019641845257554	7334055.144816944	5458963.145395967	2822318.1905174265	4591958.809235674	6240246.5710728895	7949092.507151666	5642261.150013534	6748698.9208542835	2964525.273737452	1289374.66699554	3630317.6114600357	1732441.7382631477	1202782.7574777724	4323313.280317757	720000.0	720000.0	2162418.943832285	720000.0	720000.0	2948002.573523488	9625292.360356305	2465709.7005866263	6571601.536281253	3260130.076632741	22.5	22.0	19.5	19.5	19.5	20.0	18.5	18.5	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost not reduced at Hour6+dHour6.
93	4	11	1	1.2482585952796859	0.09123726907037162	0.06749183090337882	0.03486636404790144	0.056717030385870094	0.0770162735717812	0.08028379723155823	0.06436658230588663	0.09107679257997717	0.04144504319564257	0.02239231362465861	0.05561340801572526	0.025822343552028556	0.02071390933416406	0.06627679918505179	0.010825992	0.010825992	0.036386546387476605	0.010825992	0.010825992	0.04317274637568188	0.15283567255605982	0.03688975782376724	0.08787053935204624	0.05247960778065793	7397636.404723117	5472325.40385613	2827010.1309383083	4598690.5682883	6244579.599278474	6509514.6661119275	5218926.184061576	7384624.762227235	3360417.989965587	1489236.8117170418	3698659.094826801	1717356.465574754	1377611.8364578623	4407845.065213174	720000.0	720000.0	2419945.7563780905	720000.0	720000.0	2871272.894944958	1.016458207620725E7	2453412.641826487	5843971.46547617	3490240.672824598	22.5	22.0	19.5	19.5	19.5	19.5	18.0	18.5	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost not reduced at Hour7-dHour7.
94	4	12	1	1.2395387038050767	0.08819452767939803	0.06723389507730945	0.034747019979921995	0.05636867083198293	0.07672937374380316	0.08002461197901284	0.09282579266766396	0.0833095791512379	0.03391318226082919	0.01909751272830806	0.055631512443196626	0.025863122133701514	0.015724501211205853	0.06475052470209945	0.010825992	0.010825992	0.030222974817297008	0.010825992	0.010825992	0.04449638644642331	0.1397497327925858	0.03716739334607815	0.10308437188761992	0.04710004992540163	7150926.976510588	5451411.631705176	2817333.5587330232	4570445.122715164	6221317.388193198	6488499.588837768	7526435.963421303	6754848.998340907	2749724.9122967245	1270110.7819386718	3699863.1588774105	1720068.5106976887	1045783.2291090013	4306337.727342825	720000.0	720000.0	2010027.5215845206	720000.0	720000.0	2959303.7055102927	9294280.617486304	2471877.238517844	6855791.853447365	3132464.5303903027	22.5	22.0	19.5	19.5	19.5	19.5	19.0	18.5	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost not reduced at Hour7+dHour7.
95	4	13	1	1.2452973430965102	0.09111062913892093	0.06753318211717457	0.03491967764148889	0.05677241383599448	0.07706788217580948	0.08032388728758831	0.07696197183820885	0.1034676731319996	0.03087506784461718	0.01917487000156692	0.05544771129344989	0.025859761831603142	0.01572400691447408	0.06478035459047707	0.010825992	0.010825992	0.030254601601587338	0.010825992	0.010825992	0.044536441143630194	0.13978006031802098	0.03718208775564397	0.10310874177134274	0.0471123528629115	7387368.274421358	5475678.214036355	2831332.866425765	4603181.13043504	6248764.091995612	6512765.219980728	6240176.744116242	8389293.468252584	2503390.6452139476	1275255.551743266	3687639.167965756	1719845.0284051811	1045750.3551103066	4308321.6120188795	720000.0	720000.0	2012130.9117116367	720000.0	720000.0	2961967.6075332165	9296297.598314788	2472854.5138462745	6857412.611737269	3133282.757025526	22.5	22.0	19.5	19.5	19.5	19.5	18.5	19.0	18.5	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost not reduced at Hour8+dHour8.
96	4	14	1	1.2363975496701065	0.09052096677391472	0.06734793922475073	0.03482396340130939	0.05665001453315139	0.07697633288219807	0.08025911371514319	0.07691573475449227	0.08516189990554346	0.04830169842637872	0.014664139999243252	0.054748933939671854	0.025317413541784524	0.01554027324731041	0.06454610831918084	0.010825992	0.010825992	0.030081405036906997	0.010825992	0.010825992	0.04437908014041388	0.13963119741286958	0.03712941324510719	0.10302600965268097	0.04707194351805505	7339557.683176013	5460658.479462165	2823572.231382468	4593256.835814534	6241341.1562354015	6507513.294507001	6236427.781250134	6905037.573523993	3916364.511232089	975262.2022494698	3641165.8568160534	1683775.283603097	1033530.8522363121	4292742.6872115005	720000.0	720000.0	2000612.195775966	720000.0	720000.0	2951502.0610672906	9286397.23152078	2469351.310852362	6851910.379199458	3130595.2685905956	22.5	22.0	19.5	19.5	19.5	19.5	18.5	18.5	19.0	19.5	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost not reduced at Hour9+dHour9.
97	4	15	1	1.242353301821359	0.09056905371350894	0.06736651319970373	0.03483712881685604	0.056666694542294664	0.0769906123579307	0.08027103087344754	0.07692416465479325	0.08516811169588845	0.03561554911914705	0.013035777974889142	0.06336377737996773	0.025482601968416646	0.01858925753233488	0.06562705156359092	0.010825992	0.010825992	0.03309281933967522	0.010825992	0.010825992	0.04486619221815134	0.14517641323024402	0.037255736254486076	0.09910769131820192	0.04904315606783088	7343456.6347619	5462164.4815016035	2824639.7003929233	4594609.2726435475	6242498.954694258	6508479.553197242	6237111.28852726	6905541.233561857	2887755.030620114	866965.3683394726	4214109.867583199	1694761.4054453382	1236308.4531450896	4364632.555223158	720000.0	720000.0	2200891.144623621	720000.0	720000.0	2983898.232796493	9655190.72300956	2477752.6256466825	6591316.319936814	3261693.9278024808	22.5	22.0	19.5	19.5	19.5	19.5	18.5	18.5	18.5	19.0	21.5	20.5	21.0	23.5	18.5	22.0	22.5	18.5	18.5	19.5	22.5	20.5	21.5	20.0	Cost not reduced at Hour10-dHour10.
